instid;sv_name;isi_id;cxfp
1695;Institutionen för rymd- och geovetenskap;000306597200145;1.0750947510089561
1695;Institutionen för rymd- och geovetenskap;000306597200147;0.53754737550447803351
1695;Institutionen för rymd- och geovetenskap;000306975500003;0.26812929977204394089
1695;Institutionen för rymd- och geovetenskap;000307232100048;0.66508930959084348423
1695;Institutionen för rymd- och geovetenskap;000307888300057;0.75256632570626924692
1695;Institutionen för rymd- och geovetenskap;000308287700032;0.40219394965806591134
1695;Institutionen för rymd- och geovetenskap;000308287700037;7.5076203936172303
1695;Institutionen för rymd- och geovetenskap;000308290100134;0.21501895020179121340
1695;Institutionen för rymd- och geovetenskap;000308435800008;0.57919887609415046907
1695;Institutionen för rymd- och geovetenskap;000308753800014;0.53625859954408788179
1695;Institutionen för rymd- och geovetenskap;000308810100021;1.0512201469397096
1695;Institutionen för rymd- och geovetenskap;000308878500004;6.0267955463108355
1695;Institutionen för rymd- och geovetenskap;000309230600009;0.64505685060537364021
1695;Institutionen för rymd- och geovetenskap;000309252500028;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000309252500058;0.27344942788917431457
1695;Institutionen för rymd- och geovetenskap;000309254900065;0.10750947510089560670
1695;Institutionen för rymd- och geovetenskap;000309254900091;0.43003790040358242681
1695;Institutionen för rymd- och geovetenskap;000309254900099;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000309254900108;0.32252842530268682011
1695;Institutionen för rymd- och geovetenskap;000309424300013;4.1560041464666811
1695;Institutionen för rymd- och geovetenskap;000309424300027;1.2065818489741977
1695;Institutionen för rymd- och geovetenskap;000309446800034;0.84739476702431835425
1695;Institutionen för rymd- och geovetenskap;000309522800013;0.35308115292679931427
1695;Institutionen för rymd- och geovetenskap;000309522800017;0.28246492234143945142
1695;Institutionen för rymd- och geovetenskap;000309604400016;0.42048805877588383629
1695;Institutionen för rymd- och geovetenskap;000309649900001;0.13406464988602197045
1695;Institutionen för rymd- och geovetenskap;000309726100017;1.3282487882258433
1695;Institutionen för rymd- och geovetenskap;000309733300043;1.5535570728779170
1695;Institutionen för rymd- och geovetenskap;000309955100029;0.66508930959084348423
1695;Institutionen för rymd- och geovetenskap;000310108100002;0.35121733260930943726
1695;Institutionen för rymd- och geovetenskap;000310349100022;0.21501895020179121340
1695;Institutionen för rymd- och geovetenskap;000310349100029;0.32252842530268682011
1695;Institutionen för rymd- och geovetenskap;000310349100068;1.2901137012107473
1695;Institutionen för rymd- och geovetenskap;000310349100075;0.64505685060537364021
1695;Institutionen för rymd- och geovetenskap;000310562000012;0.75256632570626924692
1695;Institutionen för rymd- och geovetenskap;000310675400040;0.27471992206527043550
1695;Institutionen för rymd- och geovetenskap;000310870200007;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000310915500029;0.38366514666012916306
1695;Institutionen för rymd- och geovetenskap;000310954400026;2.2790990480623735
1695;Institutionen för rymd- och geovetenskap;000310954400038;0.67032324943010985224
1695;Institutionen för rymd- och geovetenskap;000311031700056;0.75256632570626924692
1695;Institutionen för rymd- och geovetenskap;000311217000019;0.21501895020179121340
1695;Institutionen för rymd- och geovetenskap;000311354100006;1.9141459952242202
1695;Institutionen för rymd- och geovetenskap;000311354700015;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000311413500017;2.1501895020179121
1695;Institutionen för rymd- och geovetenskap;000311804400019;0.26812929977204394089
1695;Institutionen för rymd- och geovetenskap;000311804400020;0.26812929977204394089
1695;Institutionen för rymd- och geovetenskap;000311901200065;0.43003790040358242681
1695;Institutionen för rymd- och geovetenskap;000312411300020;0.67032324943010985224
1695;Institutionen för rymd- och geovetenskap;000312433700004;1.0229256577342427
1695;Institutionen för rymd- och geovetenskap;000312441200007;0.13406464988602197045
1695;Institutionen för rymd- och geovetenskap;000312668100018;0.15275848357740485179
1695;Institutionen för rymd- och geovetenskap;000312685700008;2.2219848459693050
1695;Institutionen för rymd- och geovetenskap;000312834000067;0.27344942788917431457
1695;Institutionen för rymd- och geovetenskap;000313745000011;0.15424039450207581538
1695;Institutionen för rymd- och geovetenskap;000313745000016;0.15424039450207581538
1695;Institutionen för rymd- och geovetenskap;000313745000017;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000313745000159;0.61696157800830326152
1695;Institutionen för rymd- och geovetenskap;000313960700040;2.9549342759644361
1695;Institutionen för rymd- och geovetenskap;000314138900036;0.56738054570142614561
1695;Institutionen för rymd- och geovetenskap;000314335200042;1.2339231560166065
1695;Institutionen för rymd- och geovetenskap;000314879700078;1.0796827615145307
1695;Institutionen för rymd- och geovetenskap;000314879700096;1.3881635505186823
1695;Institutionen för rymd- och geovetenskap;000314879700135;2.9305674955394405
1695;Institutionen för rymd- och geovetenskap;000314879700136;3.0848078900415163
1695;Institutionen för rymd- och geovetenskap;000315051900006;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000316436600019;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000316460600015;0.46272118350622744614
1695;Institutionen för rymd- och geovetenskap;000316460600072;0.46272118350622744614
1695;Institutionen för rymd- och geovetenskap;000316460600109;1.3881635505186823
1695;Institutionen för rymd- och geovetenskap;000316460600116;0.46272118350622744614
1695;Institutionen för rymd- och geovetenskap;000316460600156;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000316896500002;0.06419605736291392156
1695;Institutionen för rymd- och geovetenskap;000317158600052;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000317605400006;0.42410796773635564460
1695;Institutionen för rymd- och geovetenskap;000317659300015;2.3780431971839958
1695;Institutionen för rymd- och geovetenskap;000317838100007;0.63616195160453346691
1695;Institutionen för rymd- och geovetenskap;000317843200014;0.63616195160453346691
1695;Institutionen för rymd- och geovetenskap;000317878600003;1.0064112881662813
1695;Institutionen för rymd- och geovetenskap;000317912000061;0.15424039450207581538
1695;Institutionen för rymd- och geovetenskap;000317912000140;1.5424039450207582
1695;Institutionen för rymd- och geovetenskap;000317912000152;0.15424039450207581538
1695;Institutionen för rymd- och geovetenskap;000317960500091;4.6272118350622745
1695;Institutionen för rymd- och geovetenskap;000318229000011;0.77120197251037907690
1695;Institutionen för rymd- och geovetenskap;000318241900008;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000318343600019;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000318428700014;1.2434334723158988
1695;Institutionen för rymd- och geovetenskap;000318766700009;0.44737121783508217252
1695;Institutionen för rymd- och geovetenskap;000319095300009;2.6095655127307028
1695;Institutionen för rymd- och geovetenskap;000319095300010;0.37279507324724326258
1695;Institutionen för rymd- och geovetenskap;000319095300013;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000319095300019;5.2191310254614057
1695;Institutionen för rymd- och geovetenskap;000319502100015;3.0313507596759348
1695;Institutionen för rymd- och geovetenskap;000319524600020;4.9356926240664261
1695;Institutionen för rymd- och geovetenskap;000319524600024;1.0796827615145307
1695;Institutionen för rymd- och geovetenskap;000319858700072;0.92544236701245489228
1695;Institutionen för rymd- och geovetenskap;000319858700114;1.0796827615145307
1695;Institutionen för rymd- och geovetenskap;000319986400048;1.5424039450207582
1695;Institutionen för rymd- och geovetenskap;000320241800001;0.77120197251037907690
1695;Institutionen för rymd- och geovetenskap;000320444200082;1.0796827615145307
1695;Institutionen för rymd- och geovetenskap;000320444200133;1.0796827615145307
1695;Institutionen för rymd- och geovetenskap;000320444200139;0.15424039450207581538
1695;Institutionen för rymd- och geovetenskap;000321088400009;0.15424039450207581538
1695;Institutionen för rymd- och geovetenskap;000321462300039;1.2339231560166065
1695;Institutionen för rymd- och geovetenskap;000321673700032;0.92544236701245489228
1695;Institutionen för rymd- och geovetenskap;000321681500007;2.6095655127307028
1695;Institutionen för rymd- och geovetenskap;000321766300013;1.0602699193408891
1695;Institutionen för rymd- och geovetenskap;000321919800005;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000322008600011;3.5475290735477438
1695;Institutionen för rymd- och geovetenskap;000322008600057;0.46272118350622744614
1695;Institutionen för rymd- och geovetenskap;000322192200037;0.63616195160453346691
1695;Institutionen för rymd- och geovetenskap;000322366300058;1.3588818269622833
1695;Institutionen för rymd- och geovetenskap;000322531900044;5.5526542020747294
1695;Institutionen för rymd- och geovetenskap;000322546800002;0.21205398386817782230
1695;Institutionen för rymd- och geovetenskap;000322546800014;1.0602699193408891
1695;Institutionen för rymd- och geovetenskap;000322716900007;0.43741435045105001155
1695;Institutionen för rymd- och geovetenskap;000322899600017;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000323103900020;0.42410796773635564460
1695;Institutionen för rymd- och geovetenskap;000323836700013;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000323893500002;13.4189143216805959
1695;Institutionen för rymd- och geovetenskap;000323893500010;0.77120197251037907690
1695;Institutionen för rymd- och geovetenskap;000323893500035;0.77120197251037907690
1695;Institutionen för rymd- och geovetenskap;000323893500066;0.46272118350622744614
1695;Institutionen för rymd- och geovetenskap;000323893500073;0.15424039450207581538
1695;Institutionen för rymd- och geovetenskap;000323893500101;0.46272118350622744614
1695;Institutionen för rymd- och geovetenskap;000323893500158;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000324400600012;0.63616195160453346691
1695;Institutionen för rymd- och geovetenskap;000324617300008;2.6990281548105080
1695;Institutionen för rymd- och geovetenskap;000324989000032;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000325005600023;1.7823797824302499
1695;Institutionen för rymd- och geovetenskap;000325211900005;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000325211900093;0.46272118350622744614
1695;Institutionen för rymd- och geovetenskap;000325212600033;0.42410796773635564460
1695;Institutionen för rymd- och geovetenskap;000325212600039;0.21205398386817782230
1695;Institutionen för rymd- och geovetenskap;000325286500007;0.42410796773635564460
1695;Institutionen för rymd- och geovetenskap;000325286500018;0.21205398386817782230
1695;Institutionen för rymd- och geovetenskap;000325515500014;0.89060190657430381498
1695;Institutionen för rymd- och geovetenskap;000325534400002;2.1335581654488286
1695;Institutionen för rymd- och geovetenskap;000325709700001;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000325817800009;0.80819776345392010882
1695;Institutionen för rymd- och geovetenskap;000325862000006;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000325876300001;1.8508847340249098
1695;Institutionen för rymd- och geovetenskap;000326218800011;0.30848078900415163076
1695;Institutionen för rymd- och geovetenskap;000326435100017;0.77120197251037907690
1695;Institutionen för rymd- och geovetenskap;000326574000058;2.0051251285269856
